### Trial# #Disabled Nodes Rate 5# #Avg. lookup time#
1 0.6168457446853288
2 0.6464252360926391
3 0.7579859185865876
4 0.7306777345960435
5 0.7230194219353694
6 0.8630434033410797
7 0.6696567660470559
8 0.7264456014243382
9 0.664946436202979
10 0.7526240949216705
11 0.7784874670282685
12 0.7679752621009918
13 0.7237461834655641
14 0.7284414564016333
15 0.8217503867637949
16 0.7678014202488842
17 0.8281623510108108
18 0.771706531125585
19 0.7578836719620584
20 0.8680963353847447
21 0.7845500934757362
22 0.9036080528118486
23 0.7810497788061453
24 0.7564910519161635
25 0.7217750990669779
26 0.7570619727679819
27 0.7930650588820153
28 0.9709566423189135
29 0.7420139896311995
30 0.7119949635435263
31 0.9140456490758277
32 0.83977963975195
33 0.8810748888648785
34 1.0844232316908142
35 0.9324453264030187
36 0.816034114230275
37 0.7843734247015773
38 0.8594199455777186
39 0.8504549916717385
40 1.0547963625347774
41 0.789640170853397
42 0.8654429773613256
43 1.130377706152084
44 0.8643341969739055
45 0.8944522042004359
46 0.9037675877563911
47 0.8683819866536302
48 0.8647790092884918
49 0.8896331123053103
50 0.825402019750979
51 0.9286910687372801
52 0.8953592449045139
53 0.8986430861694428
54 0.8895533205207452
55 0.8742980865704513
56 0.8511099437503592
57 0.915156127592224
58 0.9464896825034524
59 0.9931868250586994
60 0.928049739825718
61 1.0943370469584865
62 1.0213134118354719
63 0.9467886660834682
64 1.0789419213618812
65 0.9637622373904384
66 0.9957778463104189
67 1.0182126072819686
68 1.025832564730109
69 1.0547248813130419
70 1.2197605051191758
71 1.1746255716803262
72 1.0461690582105792
73 1.037512993267848
74 1.2939981996729695
75 1.0606918576876339
76 1.2165089244093796
77 1.4897813407417237
78 1.214892981333394
79 1.0499477723026747
80 0.9706381225565873
81 1.1379001441353307
82 1.0291714264371448
83 0.9462887166953365
84 1.4894591435222104
85 1.085328941351249
86 1.1642162961158646
87 1.1391529367842885
88 1.0562363471391152
89 1.2353255840525073
90 1.2561444764615528
91 1.0891660025311565
92 1.1075559964369752
93 1.3149163551529588
94 1.3268937382211274
95 1.1701561947856536
96 1.3307938138190598
97 1.3215554356087464
98 1.2417500463371836
99 1.144943803504015
100 1.1494565926435
